# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.01881718635559082,7.645468970119603,2.727943832896824,-7.005667318221865,-1.1636814019950639,-0.6071797137869328,1.1323054897401765,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.9937988262723,70.0,50.00000019227278,0.9999999995193181,0.0,3.100586865315489e-05,0.0
0.0503847599029541,8.34436674167834,2.402059961086008,-6.368494904484934,-1.035217276096116,-0.6971789232101158,1.3150214897825347,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.9937988262731,70.0,50.00000019227278,0.9999999995193181,0.0,3.100586864931824e-05,0.0
0.08388185501098633,8.581034233100521,2.445217246661028,-6.312965070684984,-1.1546129832836132,-0.5030877425460809,1.4990590296393589,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.9441953145851,70.0,50.000015570815776,0.9999999610729597,0.0,0.0002790234379360775,0.0
0.11705708503723145,7.945931517968745,3.0815649109006458,-6.178547103191149,-1.1274125510949549,-0.4068932821669228,1.2997071383252001,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.69633483890726,70.0,50.0004610637132,0.9999988473400526,0.0,0.0015183275555789293,0.0
0.15027523040771484,7.3097319282527495,2.938224994601555,-5.4662597083047295,-1.2092350764652233,-0.2598458396924934,1.17046835458015,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.4982356070833,70.0,50.00125884545345,0.9999968528814142,0.0,0.0025088298601685564,0.0
0.16762709617614746,7.167897580947003,2.81707875800127,-4.681380504311262,-1.2925559273702494,-0.20684620856058084,1.2819449791543482,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-439.2508491336484,70.0,50.00280617447585,0.999992984539202,0.0,0.003745780610135129,0.0
0.20074725151062012,7.495733887119579,3.329046825641531,-4.139431612341172,-1.2732812247227099,-0.24361064426777312,1.157291398543066,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-438.95433556002934,70.0,50.00546722005758,0.999986331856447,0.0,0.005228393662288526,0.0
0.23386502265930176,8.02618422079277,3.754729770049315,-4.368883208651278,-1.103455057124321,-0.07946677378854977,1.2886016594251624,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-438.60888879702304,70.0,50.00967642006077,0.9999758086572376,0.0,0.006955724283195126,0.0
0.2671928405761719,7.995704151862188,4.055217159198991,-4.029143315266737,-1.0686496926064275,0.017097410339135866,1.2421102014771546,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-437.77214584749873,70.0,50.02481975072422,0.9999379486980075,0.0,0.011139962011653215,0.0
0.30026888847351074,8.22716773930766,3.702154087071557,-4.070811898172937,-1.2277301938008807,0.004046248664243857,1.323501538531751,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-437.28141525428623,70.0,50.03696034543381,0.9999075948670612,0.0,0.013594179900569759,0.0
