# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.02416849136352539,5.079542894183492,3.882812160096998,0.9106439822143348,1.4738211464226747,-1.240298754971561,-0.21636056020496325,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.05563211441040039,4.421289773274282,4.552655419651213,1.2028787420857934,1.4187974703490602,-1.087324671948603,-0.18031075710808506,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.08569526672363281,3.6583699194088575,4.580169493725988,1.0512736376424878,1.2691891551098797,-1.1393772281856502,-0.1636830395188032,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.11596274375915527,3.170351843030731,4.569007523997355,0.896418490433587,1.261410312676427,-1.1001502677544486,-0.16240700751430848,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.14751005172729492,2.37239155721858,5.131442010073291,0.8625221915866885,1.4175688589672024,-1.1128167504175193,-0.32244313032414046,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.17531204223632812,2.942077299377793,5.467748979942522,1.233182175489758,1.325228459126057,-0.9732259398468943,-0.4667456613227448,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.20672917366027832,2.472359760595502,5.233254840221789,0.5804955102881013,1.4474222443785596,-0.84285404692526,-0.34632823520112577,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.23769688606262207,2.4009859362246315,5.576153260083772,1.173170582573373,1.2984217094775976,-0.9638932264798155,-0.2988697037010355,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.26788973808288574,2.4002523554752306,5.6688079778064155,0.4672716805132844,1.364570105694912,-1.089849299561144,-0.25968422198904484,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.2973496913909912,1.890399218503171,5.9656194501018565,0.4801613455644431,1.5,-1.2629593620147306,-0.10461049631130231,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
