# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.018646240234375,9.714775714736966,-12.906666689553717,-5.490133436358693,-1.294431918380167,-1.283416450791723,-1.400630190631703,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-350.39245707003283,70.0,105.60981808942333,0.8496769442281481,0.0,0.5273036036735541,0.0
0.050424814224243164,10.07378018613191,-12.942490929969377,-4.822891741564551,-1.4794683081320605,-1.3859264451459563,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-351.20897355822143,70.0,103.99833021057412,0.8544052603695329,0.0,0.5196072084304361,0.0
0.08373880386352539,9.751638696993334,-13.0,-4.88180083719893,-1.5,-1.3574895938235116,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.0637106753433,70.0,102.38478163643194,0.8591135500141063,0.0,0.5117850214515463,0.0
0.11705374717712402,9.81899817459027,-13.0,-4.87473635683137,-1.3206010101317545,-1.2956709240508641,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-353.8880954026519,70.0,99.15966279992602,0.8684478602658711,0.0,0.495780509902951,0.0
0.15040326118469238,9.911464412799269,-12.370532902986998,-4.202188637918867,-1.410376866661989,-1.2673657399641167,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-354.85761806110986,70.0,97.55217070485992,0.8730630827584571,0.0,0.48760727386319774,0.0
0.16770219802856445,9.59446101554531,-12.527758881548992,-4.277671292532426,-1.3122983398230903,-1.124332608830788,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-355.8651084332902,70.0,95.9507629928231,0.8776367044716649,0.0,0.47932641797017145,0.0
0.20041465759277344,9.465499924181742,-11.940694845747089,-3.743647672607555,-1.3066170590798154,-1.0156582332549566,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-356.91024874264485,70.0,94.35745120871212,0.8821636718639231,0.0,0.47094294351180227,0.0
0.23374152183532715,10.1072603572138,-11.427083637502003,-3.1463375442973196,-1.4446969792524305,-1.1919869506926113,-1.3029958205251133,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-357.99261785753487,70.0,92.7742254387091,0.8866390882464265,0.0,0.462462027839633,0.0
0.2671046257019043,9.74630721339518,-10.87803397752499,-3.3862926356890184,-1.3788658082487197,-1.2136039806884114,-1.1928812315670094,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-360.26684156729254,70.0,89.64584980016065,0.8954165237470195,0.0,0.44522943411324817,0.0
0.3003807067871094,9.418522719721576,-10.928992660394686,-3.44073021378469,-1.225056360710973,-1.0232009846268515,-1.0618606385646423,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-361.4573392064162,70.0,88.10452007243155,0.8997096196205986,0.0,0.4364889464375447,0.0
0.3336970806121826,9.61449261801734,-10.802873211874669,-2.644191586186796,-1.4151280972697735,-1.0134705056868654,-0.8933364660385315,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-362.6823539051367,70.0,86.58090506519765,0.9039333353041096,0.0,0.4276733862727353,0.0
0.35037994384765625,9.126215512419684,-10.030763767096992,-3.161122449669107,-1.3827384161088088,-0.9174922974125849,-0.719371754814941,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-363.9409563275556,70.0,85.07680017410419,0.9080836961037672,0.0,0.4187887305915967,0.0
0.3843119144439697,9.370833205065287,-10.613789801647311,-2.399133113845286,-1.5,-1.0124102571445113,-0.859871263046437,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-366.5547251012649,70.0,82.13401739421116,0.9161495036449806,0.0,0.40083673356000665,0.0
0.4170513153076172,9.345683077440931,-10.526068024442626,-2.923881837349242,-1.5,-0.9303765639035565,-0.873733542615164,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-367.9075589665968,70.0,80.69862955290648,0.9200580700344232,0.0,0.3917820156216113,0.0
0.45043110847473145,9.769768380749893,-11.15625025781512,-2.217290899339639,-1.323792406831246,-1.0329968420459283,-0.9862379062661542,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188142704,70.0,79.28932188126345,0.9238795325115081,0.0,0.3826834323645554,0.0
0.48381876945495605,9.583075716349459,-10.971645584927575,-2.256964972573864,-1.3895880705442398,-0.9986003988126932,-1.1408030016308797,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-370.69862955307644,70.0,77.90755896643343,0.9276110204001636,0.0,0.3735475804126793,0.0
0.5005214214324951,8.828300125691786,-10.245702337394677,-1.901051550608985,-1.2665374202973134,-1.0181053107256786,-1.249918995485945,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-372.13401739438086,70.0,76.55472510110808,0.9312498990574225,0.0,0.36438115415803324,0.0
0.5337810516357422,9.229296571209645,-10.145882134578912,-1.5968202475856679,-1.1481754886877085,-0.8933473627008679,-1.2200293011060117,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-375.07680017428265,70.0,73.94095632740326,0.938240490686148,0.0,0.3459837881129928,0.0
