# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.028434276580810547,4.8002889726052915,3.4281804047246816,2.0582950855478725,-0.5427432399931639,1.5,-1.3833415750249956,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.06004834175109863,4.884426088845325,4.1307133022982665,1.602436309226966,-0.38317933005487265,1.4634530953129372,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.0890662670135498,4.313629081439782,4.071886209996134,1.140161126765881,-0.517477055790717,1.37765474864945,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.1203305721282959,3.7219512179005254,4.055865101930249,1.4543348538287624,-0.6810913825608585,1.5,-1.3671172821489521,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.1498851776123047,4.032134149792123,3.5131077880583104,2.0468939242070614,-0.5833025378104297,1.5,-1.238339616486349,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.1794288158416748,3.842605716013525,2.7533910196999223,2.793229328637879,-0.5567149695437944,1.5,-1.3542461013680662,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.21082258224487305,4.112091624269498,3.2264536156101835,3.0264407213580444,-0.7366077318837672,1.4785632495534333,-1.187610315179853,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.24128508567810059,4.568709063488994,2.7022889590624195,2.798864823154392,-0.6773388841323147,1.479962352981207,-1.379642086617249,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.2718234062194824,4.66407964831474,2.885561585695225,3.104132408896881,-0.543538406453798,1.4083538563922426,-1.2138939423620594,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.3019278049468994,5.255623719491774,3.6327691742971435,3.3791038441738994,-0.47924048484929943,1.367893552814065,-1.3060038540035974,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.33151960372924805,5.634647569388402,3.9517427292815905,3.2721928448340165,-0.3677104767433579,1.2421134947754755,-1.2540093775503274,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.3637356758117676,5.69214298884385,4.606775172215586,2.9107303515671052,-0.22968764281928605,1.15684575542727,-1.0626380156087754,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.39360904693603516,4.966346765147195,5.216940803240073,2.935893312369126,-0.15079193993729717,0.9993099132309626,-1.117523150975882,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.4236111640930176,5.536865620847331,5.746920447547258,3.0030305159715707,-0.2427508407737441,0.849340239053367,-1.020013824411357,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.4532020092010498,5.2695250558374,6.3851284998090065,3.3301289897046518,-0.07903185739324015,0.9277398344716559,-0.9709058908607779,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.48320698738098145,4.868385518538595,7.000861457841618,2.964425613468861,-0.26233625941102934,1.1005208934135111,-0.8887479756741379,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.5159046649932861,5.525895413625081,7.0105425279902835,2.3708413617202027,-0.1956830120320634,1.0323187331810526,-0.8354886643802718,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.5462701320648193,5.394009172222074,7.545403872264243,2.0414841665749064,-0.24624621651206874,1.118276461926464,-0.7812248228119218,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.5752484798431396,5.553660347748473,7.0908505728334355,1.607699144109388,-0.2912605959309271,0.9934151792474829,-0.929401130066901,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.6056628227233887,5.049781503060865,6.389432301762574,1.3110254192584991,-0.32621164160371335,0.9184635012921554,-0.7553247582591283,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.6360235214233398,4.573363664574198,6.64491306905391,1.116588307636395,-0.5098203304778888,0.941620426088214,-0.6844571930532197,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.6670503616333008,3.8051440009411297,5.925398163020971,1.6462445890638628,-0.37882307972213114,0.8513649422244836,-0.8517933852470118,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.6971108913421631,3.169172647303763,6.097524593368283,1.0717760336286295,-0.42116869522452055,0.7776223163980039,-0.8116072521760791,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.72749924659729,2.566444270719938,5.8119825574697135,1.2198822958551983,-0.5620753471182,0.6283267314230196,-0.7258508853139998,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.7603669166564941,3.1405148511995646,6.333565201252441,1.0815472239522386,-0.4024594562327216,0.6335005041438382,-0.8278607598345615,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.7903158664703369,3.7099266962393065,5.641318626984231,1.5748514370607496,-0.5653459026785979,0.590060806866583,-0.8340844929089792,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.8193705081939697,4.080442457876773,5.789239079551358,1.4751371775160582,-0.5314975242432418,0.7014830940707412,-0.9935855214389431,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.8497562408447266,4.721991468305072,6.253709401493812,0.793879111587614,-0.6884685711843344,0.6773105065134545,-0.9506299977529202,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.88018798828125,4.7153613270537305,6.876308548577903,0.48469179522882366,-0.7082365145520052,0.8768279036488384,-0.8564806844271381,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.9125773906707764,5.178305626274283,6.45703075615477,-0.2696333928167213,-0.7818294055221383,0.7488913902639447,-0.8362337627465355,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.9458963871002197,5.191220294039868,6.513429198449073,-0.24684873340101532,-0.8516145547755551,0.9327676409086039,-0.9633346718287317,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.9723165035247803,5.542632049797861,6.460684755871439,-0.40866683135510007,-0.677783171465743,1.0398327598925845,-0.7638268023269381,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.0021893978118896,6.127834000183451,6.748069573103818,-0.45945781157813925,-0.6406874452127529,1.027141499594999,-0.6780620593897422,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.0318858623504639,5.502094019816063,6.621865178743446,-0.7966716686370086,-0.7955508787054587,0.8644009003244216,-0.5712855356164842,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.0638139247894287,5.016760446941095,5.925806562081365,-0.7516812908819138,-0.7936201809868791,0.8613258873232076,-0.5313673031821096,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.0935618877410889,4.400682350166999,5.754219833187136,-0.6768220076237195,-0.6817937069841391,0.9703865766694049,-0.5471714658901329,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.1235463619232178,3.6782365694915438,6.397064703402468,-0.7184841700405197,-0.6942363804764862,0.8460264977642623,-0.7246414694904524,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
1.1539759635925293,4.358112137042806,5.919738452496806,-1.113268769394137,-0.5799939039829864,0.6720332202578012,-0.889475720281187,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
