# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.017719030380249023,-4.591063984969767,4.647140314039195,-9.038077690727865,-1.3627956707203355,1.020948230560012,0.8938703868489719,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0738730526117,70.0,146.15693438848092,0.7205659775881702,0.0,0.6933863799804584,0.0
0.034278154373168945,-5.2594632474811025,4.169588375537127,-9.6456827654756,-1.415363499742596,0.8437986795429869,0.9921283173352807,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.10022386034245,70.0,145.52398310477898,0.7227586626780098,0.0,0.691100510435273,0.0
0.06760883331298828,-5.904193835153399,4.117123168521341,-8.9880672481942,-1.3630132663611483,0.7076973197918703,1.1660992006583737,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.13298464743264,70.0,144.84449376199822,0.7251051862936914,0.0,0.6886381261664148,0.0
0.08438515663146973,-6.375182218628143,4.718720087851171,-8.272355036244631,-1.3719198370362944,0.5895912797670517,0.993978291203509,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.1730821836553,70.0,144.1189729392938,0.7276023194737157,0.0,0.6859991725187932,0.0
0.11818075180053711,-5.9083914735824115,4.1825725246186725,-7.832383433073577,-1.4155788047193507,0.7798784931986833,0.977251204366819,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.27923804179153,70.0,142.53209303256108,0.7330344704290478,0.0,0.6801914915395557,0.0
0.15058064460754395,-5.515275404970464,4.963654359069263,-7.05377619234635,-1.4527323922200204,0.6613896241680046,0.9506573499243467,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.3473828149792,70.0,141.67198173779045,0.7359620175736298,0.0,0.6770228273027079,0.0
0.18376755714416504,-6.208311406691729,4.265149927839165,-7.563385110360597,-1.5,0.661900464571688,0.9358971658576292,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815106,70.0,140.76833767677616,0.7390252442346738,0.0,0.6736777333294317,0.0
0.21712279319763184,-6.660899262543303,4.803872518949325,-7.641915267646068,-1.4577823697421606,0.8518431427285196,1.1021756392440185,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.5193158801723,70.0,139.82191142448323,0.7422199423874192,0.0,0.6701563676653502,0.0
0.23386549949645996,-6.796915132557718,5.2519138116315744,-7.406269014184854,-1.5,0.9523530998980704,1.0219153377477816,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.6254085233498,70.0,138.8335068688116,0.7455417263010448,0.0,0.6664589517322563,0.0
0.2674837112426758,-7.585570917235728,4.717368276445704,-7.858032872147097,-1.3289225022436537,0.8629762703355204,0.9385473655926055,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.8838057981565,70.0,136.73425286904467,0.7525481616845374,0.0,0.658537215611406,0.0
0.3004305362701416,-7.376425764992563,5.147267209783169,-7.651418808020869,-1.352655794165394,0.9554551165666881,0.8820831940020443,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.0385545299579,70.0,135.62528920360916,0.756223217034464,0.0,0.6543137214043778,0.0
0.33371424674987793,-7.1471656144996265,4.418950041944538,-8.418265823317629,-1.2797350108108154,1.05007446484133,0.8532652997974226,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.21198824520275,70.0,134.47812081176875,0.7600061815150955,0.0,0.6499158438281403,0.0
0.36710047721862793,-6.6204888968291185,4.874461722719846,-7.901267058654261,-1.1091798095910355,0.8998520367073473,0.7089252192808958,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.40535475431477,70.0,133.29383560246472,0.7638918915577494,0.0,0.6453442321833547,0.0
0.40050435066223145,-5.887274499741741,4.256701485279485,-8.103395983367253,-1.0171713107121194,0.9818997673489784,0.5750774086547048,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.85687764591853,70.0,130.818562760007,0.7719502485263962,0.0,0.635682950691644,0.0
0.43384695053100586,-5.984464136987828,3.8983584252458794,-7.552156961479427,-1.0515791124642915,0.9491948368435048,0.5169346748725897,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.11751397130763,70.0,129.53004814752026,0.776111950212338,0.0,0.6305951480447668,0.0
0.45106029510498047,-5.803178582251948,3.969272401587716,-7.218982231897453,-1.1631382635024043,0.8808019292061321,0.6158398231017728,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.40303217878136,70.0,128.20936274213125,0.7803545260260517,0.0,0.625337359919153,0.0
0.4837949275970459,-6.548541462034467,3.6491476440161454,-7.421291602521456,-1.325702531512282,1.0576003645843783,0.6697923608720497,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.71463204786534,70.0,126.85789157363206,0.7846722514093637,0.0,0.6199108467095573,0.0
0.5177125930786133,-5.816992359205003,3.581138739913483,-8.200520890010493,-1.1908165974781662,1.0923870188559723,0.7376276058477224,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.0534874086987,70.0,125.47707814340522,0.7890593192422062,0.0,0.6143170115803616,0.0
0.5505173206329346,-6.028913863682329,4.363989134008968,-8.497384211370347,-1.169559330125147,1.2340656020006446,0.9277347896251363,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.8174971963253,70.0,122.633484795811,0.7980179045741674,0.0,0.6026337394961014,0.0
0.584280252456665,-6.764469787351056,3.583583300329659,-8.758731463019997,-1.0465442781325756,1.0642399757589869,0.875872625288306,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.2448201670521,70.0,121.17387408686669,0.8025774913151169,0.0,0.596547877738521,0.0
0.6013741493225098,-6.033889411860277,2.841609390464376,-8.393782700012405,-1.0166888601159687,0.9857429681590465,0.7827135624563637,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.6342754364013672,-6.0292806652577084,2.2562369092577588,-7.808602942752436,-0.8916181062374442,0.8105847887458228,0.7443553885999981,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-345.19517388341075,70.0,118.18734614963294,0.8118271178347243,0.0,0.583897876985492,0.0
0.6677188873291016,-6.2027224107982795,1.8692800973186523,-8.290820219554005,-0.7998372616747156,0.8075006058297441,0.7195099078105517,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-345.72007132038254,70.0,116.66390772501603,0.8165050283831201,0.0,0.5773383224982387,0.0
0.7009122371673584,-6.5952169708444695,2.2468098121962097,-7.510330702328411,-0.6608974575501898,0.6345290312295929,0.5582188030888517,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-346.8735085394469,70.0,113.56572234491895,0.8259366732839784,0.0,0.5637629038209191,0.0
0.7342298030853271,-6.79296557121935,1.9067433320604525,-6.754083946246314,-0.6752391706673517,0.8209706684518308,0.5371421966650501,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-347.50352242609904,70.0,111.99471567767404,0.830678290080841,0.0,0.556752708469721,0.0
0.7676334381103516,-7.002630636502694,2.5623521390895982,-7.207622070253561,-0.5678491646339835,0.7239421650578053,0.7066029574815846,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-348.16992403347126,70.0,110.4116538867615,0.8354290697397311,0.0,0.5495982800498993,0.0
0.7843084335327148,-6.219915020439988,2.287613328851177,-7.2793067487705185,-0.4419736568837034,0.7308592256798689,0.7431676249967037,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-348.8732563129442,70.0,108.81849219620975,0.8401830389974265,0.0,0.5423029236331377,0.0
0.8182213306427002,-6.902977497186042,2.935580246448765,-6.790739542490124,-0.3786376714066992,0.5370370414112774,0.6533931388056852,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-350.39245706996627,70.0,105.60981808955765,0.8496769442277529,0.0,0.5273036036741909,0.0
0.851027250289917,-7.146770737700422,3.6372349459035425,-6.557065160930893,-0.5182448416079308,0.6561304622204261,0.5852751444183137,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-351.2089735581531,70.0,103.99833021070597,0.8544052603691472,0.0,0.5196072084310703,0.0
0.8853914737701416,-7.408179898670141,2.904435189393445,-7.085249922736551,-0.3456303831503185,0.6614727054828935,0.5919481085683922,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.0637106752714,70.0,102.38478163656467,0.85911355001372,0.0,0.5117850214521946,0.0
0.9042510986328125,-8.17931070076191,3.1329744400175015,-6.4357251581719925,-0.4553475620473146,0.732151334401766,0.6800127350960155,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.95675532721987,70.0,100.77121211288528,0.8637962372200828,0.0,0.5038413049407783,0.0
0.9354128837585449,-8.013902311246119,3.4436727124509168,-7.016496535641206,-0.6138234475574342,0.7200816693619557,0.7686756362841285,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-353.88809540257705,70.0,99.15966280005284,0.8684478602655059,0.0,0.49578050990359057,0.0
0.9677906036376953,-8.3925293690422,2.8065729836456628,-7.731962552947532,-0.5461199868767911,0.6667554361601374,0.7905251968463023,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-355.86510843321054,70.0,95.95076299294706,0.8776367044713118,0.0,0.47932641797081793,0.0
