# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.04043769836425781,10.937723198434032,-2.7992874492800164,-5.06689394093381,-0.08566947046755968,-2.121853175035062,-0.21989439663060562,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.07903385162353516,11.493999485197444,-2.479365452299803,-4.953851873075686,-0.1719116777172967,-2.1883694715799495,-0.09327750886362551,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.11923408508300781,11.889260367098807,-2.849299081309967,-4.846500672826376,-0.0714238550245348,-2.1663356008742904,0.10490247438333489,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.16090607643127441,12.496787916806907,-2.0728508850803085,-4.709334212855921,-0.2632186096152434,-2.2006581756297257,0.05434900353764513,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.20157074928283691,11.981986502956316,-2.256813358489876,-4.906331203711739,-0.3239634673979669,-2.3322523107488706,0.15781719480343256,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.2410900592803955,11.66535480256804,-2.901683678750044,-4.186460021388757,-0.15695586493924696,-2.2910081438572294,-0.00390351937981398,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.2802114486694336,10.940990403954112,-3.3224428007634175,-4.735738570321433,-0.24600432657328308,-2.2083344447606685,-0.08027896966601097,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.3189229965209961,11.255127396525795,-2.633744235302559,-4.66972939940468,-0.384009632255079,-2.04488877207236,-0.1845513370146823,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.3578784465789795,11.129820015790868,-2.2371741304217214,-4.670774858794329,-0.49583772133156295,-1.8483476240656298,-0.10885894360318449,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.39622998237609863,11.033162081363985,-1.5367240883666222,-5.179894892554448,-0.38750786005597676,-1.9875640587095214,0.04937889058444106,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
0.435319185256958,10.717365241310343,-2.2800156542586354,-5.737099639074729,-0.586374930754004,-2.137343479512154,0.23360701286482738,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.42074064105753,70.0,124.06842346331176,0.793509850401015,0.0,0.6085574067551547,0.0
