# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.02847123146057129,-13.0,-6.741780176556038,3.019720488822453,-1.038601668256055,-1.137958471717372,-0.3663647583778675,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.057927846908569336,-12.34912794159205,-6.629732872178815,2.994404819326941,-0.9571855825373213,-0.9450536968725591,-0.4996264977202817,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.08940529823303223,-12.108668128821265,-6.739163830958906,2.866619119631141,-0.869177081067878,-0.8751116903750119,-0.6043570328586753,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.1191873550415039,-11.680365646452508,-7.238780785023623,3.4538900159226467,-1.0495584085904528,-0.7174961131831936,-0.7395127259690699,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.14977312088012695,-11.715165392226918,-7.60334936683809,3.7878419117779796,-1.2350292935418106,-0.7974938093572799,-0.8500701578447265,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.1794600486755371,-12.183460699302842,-7.779896789789821,3.9019453910745336,-1.1599385900448083,-0.9588946645252032,-0.7321630506654304,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.2100672721862793,-12.4054775127241,-8.169777664682567,4.347891489430102,-1.079362328444156,-0.8202625400447567,-0.6820040993865528,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.24214816093444824,-11.641550218016365,-8.608625881908663,5.102721449736103,-1.2147170551582214,-0.6814953305779219,-0.7644378927783495,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.2723405361175537,-11.600020644091973,-8.466549959106166,5.445346323482856,-1.3999990928465151,-0.6674445000758293,-0.6812137652993009,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.30155301094055176,-11.464766549330902,-9.240636324288092,5.78753735199542,-1.2634860858310286,-0.671701966542212,-0.5726729371445267,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.33120274543762207,-11.627030661626145,-9.961039861560186,6.501696926101793,-1.2970122276106548,-0.6927382835668641,-0.5716667223338544,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.36162781715393066,-11.094416189606639,-10.336386527921142,5.759937287109965,-1.1729068120146116,-0.6515734295327621,-0.449029796399085,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.39350128173828125,-10.77810294208316,-10.386294534403238,5.302474787772447,-1.3437191925893344,-0.7714036971681015,-0.4474425321312797,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.42450666427612305,-10.499253945686563,-10.085139481649076,5.669528294733404,-1.3789205786330996,-0.686623037717031,-0.3035066786255294,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.4536011219024658,-10.293187334477386,-9.779948976950587,5.33888180916558,-1.466346841134954,-0.7577191447475381,-0.4973261397662639,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.4857943058013916,-9.826276462739376,-9.412170599915292,4.62476189298149,-1.3458843716262685,-0.7272251812975393,-0.5980874081819529,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.51609206199646,-10.352847249083947,-10.0887554929655,4.380944813805234,-1.3257569701904253,-0.6438966323949163,-0.6106111946863162,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.5460085868835449,-9.614250294460238,-9.739300914734203,5.156223258451893,-1.5,-0.7887621505053356,-0.5429857423600382,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
0.5763137340545654,-9.921107468710423,-10.258423426165145,4.6266317387325016,-1.3799219535339746,-0.9634830401823031,-0.603154089231264,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188134524,70.0,79.28932188134524,0.9238795325112867,0.0,0.3826834323650898,0.0
