# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.016950607299804688,-3.2612860955377974,1.948672331521106,-5.199025758281078,-0.14776290084022006,-1.2084827209805777,0.3065363530787708,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-349.6139773974305,70.0,107.21721236188789,0.844934280397334,0.0,0.5348701354622816,0.0
0.03655195236206055,-3.3769039769560103,2.537135157730793,-4.894559733849262,-0.13120407620547758,-1.2676249764663985,0.4941185129420746,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-349.6139773974305,70.0,107.21721236188789,0.844934280397334,0.0,0.5348701354622816,0.0
0.08385443687438965,-3.8508922224233113,3.250553210005446,-5.397202626611067,0.018072846674847376,-1.2191604822326187,0.36056057211866704,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-351.2089735581531,70.0,103.99833021070597,0.8544052603691472,0.0,0.5196072084310703,0.0
0.10016798973083496,-4.253304810019566,2.75445486396192,-5.857090306415049,-0.01048274552698697,-1.0985787538769496,0.5062951199852505,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.0637106752714,70.0,102.38478163656467,0.85911355001372,0.0,0.5117850214521946,0.0
0.13379263877868652,-4.774204791314638,2.8608279276,-5.433632270739169,-0.16136691925470784,-0.9919430622602554,0.6656619273525402,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.95675532721987,70.0,100.77121211288528,0.8637962372200828,0.0,0.5038413049407783,0.0
0.16670775413513184,-4.1617380992275566,3.2921429433386233,-5.676163342501624,-0.3107245165861076,-0.8637383952810372,0.6828643951576064,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-353.88809540257705,70.0,99.15966280005284,0.8684478602655059,0.0,0.49578050990359057,0.0
0.20046567916870117,-4.887197231327079,3.5407978933124657,-6.283209044620721,-0.30881928220675126,-0.9496962731659457,0.7822318602302252,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-355.86510843321054,70.0,95.95076299294706,0.8776367044713118,0.0,0.47932641797081793,0.0
0.23381948471069336,-5.3957882918802325,2.978423192368437,-6.612962365089333,-0.3105259913375812,-0.9811033257773959,0.7154908226665837,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-356.91024874256425,70.0,94.35745120883254,0.8821636718635818,0.0,0.4709429435124416,0.0
0.2501859664916992,-6.059955079700828,3.3648179846920736,-7.094935330104358,-0.13728234594192823,-1.0324395165753277,0.6719512389476137,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-357.9926178574508,70.0,92.7742254388296,0.8866390882460867,0.0,0.46246202784028445,0.0
0.2837498188018799,-5.887414554763719,3.086770501539051,-7.599813645407135,-0.2867940151134214,-1.1913221066831134,0.8536154305993323,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-359.11169127894925,70.0,91.20304844426039,0.8910582235626907,0.0,0.45388901971880957,0.0
0.31739354133605957,-5.732499633081528,2.6534788304442007,-7.767665334315001,-0.3383040294847595,-1.3395324771493315,0.7880901057617374,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-361.4573392063275,70.0,88.10452007254406,0.899709619620286,0.0,0.43648894643818914,0.0
0.3505895137786865,-5.700054356815577,3.160531662145916,-7.975477072342579,-0.3777363036249337,-1.302108019166753,0.9582325541490653,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-362.68235390504765,70.0,86.58090506530624,0.9039333353038093,0.0,0.42767338627337004,0.0
0.3837716579437256,-5.486897614269805,3.606556098043753,-8.354075991484734,-0.32976222318801696,-1.479206983349915,0.9380251676640214,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-363.94095632746354,70.0,85.07680017421207,0.9080836961034703,0.0,0.41878873059224064,0.0
0.41709017753601074,-5.911683985150326,2.880561561834886,-7.6808914363915255,-0.38595887937718526,-1.5,0.9634482190964648,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-365.2321202454118,70.0,83.59394487696589,0.9121569358477578,0.0,0.40984109650549866,0.0
0.4332916736602783,-5.245553746695644,3.6278845250169383,-8.06451200177994,-0.33117199302141004,-1.5,0.8425839320900801,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-366.55472510117295,70.0,82.13401739431069,0.9161495036447089,0.0,0.4008367335606275,0.0
0.4667699337005615,-4.539237773844674,3.528651751177177,-8.516432322068964,-0.453897751880265,-1.5,1.0393818549135971,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-369.28932188133274,70.0,79.28932188135772,0.923879532511253,0.0,0.38268343236517127,0.0
0.500516414642334,-4.432437024030802,3.2433060462706074,-8.223960848348986,-0.6533366232910671,-1.5,1.1853019164561274,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-370.6986295529797,70.0,77.90755896652647,0.9276110203999129,0.0,0.37354758041330205,0.0
0.5338020324707031,-4.17416212944104,3.63454970920133,-7.779948700838421,-0.7894578279086746,-1.5,1.3069543039084588,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-372.1340173942848,70.0,76.55472510119684,0.9312498990571842,0.0,0.3643811541586422,0.0
0.5672085285186768,-4.766914327351918,4.096212041220833,-7.2315660994895765,-0.8416708643446109,-1.4255166393945515,1.1410607905569994,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-373.5939448769397,70.0,75.23212024543507,0.9347937733921983,0.0,0.35519093629648746,0.0
0.5844709873199463,-4.760809703658596,4.623507834060498,-7.573660318138615,-0.9573053757619554,-1.5,1.1175284572605644,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-375.07680017418545,70.0,73.94095632748623,0.9382404906859269,0.0,0.34598378811359226,0.0
