# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.041100263595581055,12.967371443960124,-3.313233112150448,-4.123662985278614,-2.1296746510460336,-2.1022969653204178,-0.7496979256821729,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.08096075057983398,13.0,-3.0962772428399417,-3.859589303445599,-2.150490068994115,-2.0875057820181384,-0.7099593993239445,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.12014126777648926,13.0,-2.508723978501444,-4.398946619055735,-2.31913100804123,-2.087216821008586,-0.6809978894215466,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.15911030769348145,13.0,-3.081671135707984,-4.553814574372721,-2.470064962224477,-1.9259205942922564,-0.6289583821919125,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.19815421104431152,13.0,-3.2534744335520074,-4.588952476861916,-2.2817359932481702,-2.0296212156560625,-0.4554914530549466,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.23631787300109863,13.0,-3.169867871841187,-4.682260388709728,-2.108460044240297,-1.9692711617296734,-0.5246972718007049,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.2751028537750244,12.226601562645707,-2.8202761918917933,-4.318297664962529,-1.9735860337737723,-1.8967031987703162,-0.5132684679530013,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.31372976303100586,12.106848909682403,-3.605201061683003,-3.8813738080549838,-1.9004368490065242,-1.9652914913178272,-0.34689995021671416,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.35262465476989746,12.72063894198307,-4.067276689046291,-3.5196165663712664,-1.7569508856649378,-2.088434888476428,-0.18441630096211864,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.3966851234436035,12.965423177506086,-4.259817992510069,-3.5930554419797116,-1.7990763244368617,-2.0789315675892888,-0.28652159282239553,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.4430363178253174,13.0,-3.795746000206028,-3.2898660459489957,-1.820767657280278,-1.9101962783307067,-0.19746765280255163,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.48189353942871094,13.0,-4.42418594512481,-3.908145121135963,-1.6289425981928274,-1.7855736646927007,-0.32256945888322064,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.520465612411499,12.637354792086589,-3.7081497615081185,-4.595177959428623,-1.5747866884341735,-1.789692261912822,-0.38033238733384345,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.5600686073303223,11.852712382726564,-2.9200144680878815,-4.110816855371949,-1.703379231653901,-1.8729027159337435,-0.25188179619759227,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.5990419387817383,11.759741994258444,-2.2097172464311345,-3.7108150639377646,-1.6579197409169293,-1.7965032001739756,-0.3491837015639766,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.6385684013366699,11.427037282806692,-2.8930882058926337,-3.9386225336467255,-1.8350140635771355,-1.783957112943239,-0.40785982342535987,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.6776838302612305,11.775111979365356,-2.1942222226245223,-4.605827002414717,-1.825755604689317,-1.8522333198242418,-0.5387912361519849,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.7167177200317383,12.224145102122039,-2.262184549348946,-4.779047622928148,-1.8793669297327595,-1.9240949865699426,-0.5972099815496262,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.7560145854949951,12.89995711362421,-2.1241158013032404,-4.245400188957289,-2.0037178660065225,-2.0260574291153888,-0.7743726828304963,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.795149564743042,13.0,-1.8113217338991634,-3.4538717206444947,-2.0630915191034016,-1.9627030993755068,-0.9574767636374938,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.8343291282653809,13.0,-1.1048379717483552,-4.095417100184769,-1.879360669525191,-2.040899622105505,-0.9200312767542743,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.8743360042572021,13.0,-0.348445907292559,-4.679628488357115,-1.9778318182051753,-2.03246031018074,-0.9689302897379926,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
0.9130265712738037,12.792848165013663,-0.8696315916001329,-4.607005071826962,-2.0921791938826964,-1.8476625846481176,-0.9987666967480777,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.70372492925145,70.0,119.69125608606942,0.8071825813096148,0.0,0.5903018553505884,0.0
