# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.04675436019897461,12.72317361309227,6.202465959628496,4.604912634259243,0.7206874113317384,-0.53968327862348,-1.4799688655184813,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.09233760833740234,13.0,6.106062257597571,4.918232344487434,0.6129673717415951,-0.49970114074609107,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.1385033130645752,13.0,6.513331425779729,4.874508544343977,0.6302707252588751,-0.6214971425285221,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.18364334106445312,12.765837224292424,5.780260239639903,5.470061299791336,0.7976197564055408,-0.816542387245446,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.22735142707824707,13.0,5.089750048020398,5.270089277599065,0.7080946263483248,-0.6205737398664268,-1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.2709524631500244,13.0,4.911136862193625,5.893540336476761,0.6375660511752556,-0.6487529000973675,-1.3478821733188584,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.3143000602722168,12.743372858281592,4.796791966363239,6.582109251928202,0.8290884721791616,-0.806908801585638,-1.2627038031147053,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.3572123050689697,12.36092806713232,4.506636559898381,6.011976747088621,0.9552171451189568,-0.8447809879659859,-1.1361130449879706,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.402543306350708,12.187297686050403,4.65346458785693,5.695929049824729,1.1025559647830026,-1.0055363856490678,-1.2083545942100473,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
0.4470391273498535,11.43892014727004,5.078415523024713,5.17935052396039,1.2883099453285756,-0.8739120306904526,-1.086643551171885,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.42702971815174,70.0,140.76833767676877,0.7390252442346987,0.0,0.6736777333294042,0.0
