-1.7073, -0.4247, -5.8953, -0.5015, -0.6474, 0.5353
-1.7073, -0.4247, -5.8953, -0.5015, -0.6474, 0.5353
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-1.7916, -0.5277, -6.0607, -0.5046, -0.6403, 0.5346
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.3212, -0.5678, -5.7956, -0.5022, -0.6356, 0.5335
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-2.2739, -0.6416, -5.8197, -0.4979, -0.6598, 0.5373
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.9924, -0.4346, -5.8149, -0.4872, -0.6831, 0.5394
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.6625, -0.3146, -5.8838, -0.4887, -0.6835, 0.5386
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8388, -0.3833, -5.9026, -0.4978, -0.6614, 0.5339
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.8033, -0.3834, -5.8875, -0.5031, -0.6479, 0.5305
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.5467, -0.2042, -5.9980, -0.5059, -0.6346, 0.5203
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-1.7921, -0.4153, -6.0141, -0.5187, -0.6064, 0.5066
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.3480, -0.6620, -5.8389, -0.5241, -0.5874, 0.4932
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.5594, -0.5880, -5.7155, -0.5078, -0.6024, 0.4949
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-2.3159, -0.3527, -5.8019, -0.4858, -0.6366, 0.5041
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-1.9996, -0.2287, -5.8596, -0.4765, -0.6556, 0.5120
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-2.0271, -0.2467, -5.7732, -0.4838, -0.6532, 0.5140
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.9242, -0.4421, -5.6464, -0.4955, -0.6510, 0.5070
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.7995, -0.4127, -5.7015, -0.4999, -0.6457, 0.4891
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.5298, -0.2684, -5.7028, -0.5027, -0.6303, 0.4663
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-1.8123, -0.3275, -5.7050, -0.5134, -0.5969, 0.4538
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.2600, -0.5520, -5.6902, -0.5187, -0.5786, 0.4564
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.3765, -0.5111, -5.6716, -0.5075, -0.5913, 0.4599
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.2606, -0.4263, -5.8119, -0.4952, -0.6141, 0.4685
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.1915, -0.3718, -5.7475, -0.4846, -0.6317, 0.4768
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-2.0128, -0.3544, -5.6361, -0.4808, -0.6397, 0.4774
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.8239, -0.3264, -5.5701, -0.4816, -0.6336, 0.4650
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.7075, -0.2848, -5.4585, -0.4862, -0.6122, 0.4415
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-1.9866, -0.3676, -5.4263, -0.4941, -0.5808, 0.4224
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4164, -0.3990, -5.5000, -0.4955, -0.5652, 0.4170
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.4284, -0.3667, -5.5672, -0.4897, -0.5806, 0.4249
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-2.2768, -0.2300, -5.6417, -0.4825, -0.5990, 0.4345
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9844, -0.1985, -5.7275, -0.4819, -0.6064, 0.4413
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9988, -0.2855, -5.7295, -0.4856, -0.5953, 0.4327
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-1.9791, -0.2207, -5.4592, -0.4864, -0.5776, 0.4137
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.0473, -0.3047, -5.3679, -0.4909, -0.5540, 0.3910
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.2255, -0.3579, -5.3638, -0.4916, -0.5297, 0.3744
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6007, -0.4054, -5.4127, -0.4874, -0.5207, 0.3690
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.6840, -0.4139, -5.4891, -0.4745, -0.5406, 0.3748
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.3860, -0.2264, -5.4725, -0.4566, -0.5684, 0.3837
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
-2.1843, -0.2122, -5.6208, -0.4527, -0.5762, 0.3899
