# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.018097877502441406,5.687080361455066,2.3129998080553165,-3.43775871799469,-1.3793825280265926,0.04977876865629974,1.1735754111047934,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-424.4781208117718,70.0,51.211988245202306,0.9969654250644746,0.0,0.07784562432154747,0.0
0.03462648391723633,5.063295049656974,1.9258768974568483,-4.1221415838804525,-1.4237815473286504,-0.048650163031834295,1.1993861141420532,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-423.29383560246794,70.0,51.4053547543142,0.9964804193903807,0.0,0.08382585383741115,0.0
0.05658245086669922,4.264413068422843,1.7279384741297197,-4.10396216789974,-1.395421705524252,-0.08571337949905548,1.0231066135664584,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-422.0735806937594,70.0,51.6199029739407,0.9959420089193429,0.0,0.08999730479132935,0.0
0.10013461112976074,3.666093332386041,2.3604286376265113,-4.675575952170318,-1.3082075191790627,0.020743628053616694,0.9043334526433779,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-419.5300481475237,70.0,52.11751397130689,0.9946921283208516,0.0,0.1028959175892535,0.0
0.13364887237548828,3.2801423327302515,2.8606002131654105,-4.767726649008657,-1.2527687314075708,0.12478619045066015,0.7932879941630397,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-418.20936274213483,70.0,52.40303217878058,0.9939742648107631,0.0,0.10961368935449131,0.0
0.15090107917785645,2.549042703826714,2.3434639571230336,-4.153817277230525,-1.19920443173045,0.14380009411413475,0.7398626807354877,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-416.8578915736357,70.0,52.714632047864455,0.9931902334199011,0.0,0.11650390654103548,0.0
0.18384957313537598,2.541215012910385,2.3069945260283014,-4.00412953942329,-1.1975076821304882,0.02771158086874631,0.8651290654790145,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-415.47707814340885,70.0,53.05348740869775,0.9923369200813357,0.0,0.12356147070785765,0.0
0.21704602241516113,3.0209746451390713,2.8265381298816856,-4.386944478389739,-1.1749445801497258,-0.0318853062557482,0.711378164417952,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-414.0684234633295,70.0,53.420740641052745,0.9914112652147625,0.0,0.13078112709891937,0.0
0.25028300285339355,2.6586448877607314,2.4861809628547205,-4.03137990008195,-1.2855116352270135,0.047676591507085864,0.5348588010351047,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-411.17387408687057,70.0,54.244820167050975,0.9893310361879613,0.0,0.14568493688523496,0.0
0.28376150131225586,3.1130228287958968,1.8751838714022835,-4.244247282605784,-1.221264999603446,-0.13137693776328527,0.5033212826380479,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-409.69125608607334,70.0,54.703724929250185,0.9881707217650951,0.0,0.1533578320342685,0.0
