# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.028248071670532227,-5.05848,-2.40842,2.70554,-1.31462,-1.99894,1.05842,0.0132367,0.440931,0.350938,0.141026,0.696553,-0.687297,0.150165,0.0353131,0.0180809,0.261392,0.107906,-0.658926,0.682324,0.297668
0.03214383125305176,-5.05848,-2.40842,2.70554,-1.31462,-1.99894,1.05842,0.0132367,0.440931,0.350938,0.141026,0.696553,-0.687297,0.150165,0.0353131,0.0180809,0.261392,0.107906,-0.658926,0.682324,0.297668
0.06537604331970215,-5.00552,-2.54051,2.71828,-1.33719,-1.97819,1.09567,0.0132659,0.440873,0.350968,0.139903,0.698327,-0.68613,0.148299,0.0353011,0.0180944,0.26132,0.109118,-0.658999,0.682469,0.296732
0.06907057762145996,-5.00552,-2.54051,2.71828,-1.33719,-1.97819,1.09567,0.0132659,0.440873,0.350968,0.139903,0.698327,-0.68613,0.148299,0.0353011,0.0180944,0.26132,0.109118,-0.658999,0.682469,0.296732
0.09449124336242676,-5.09126,-2.45164,2.73094,-1.32474,-2.0138,1.06961,0.0132398,0.440931,0.350961,0.141011,0.69704,-0.687046,0.149056,0.0353171,0.0180982,0.261333,0.108586,-0.659019,0.682365,0.297122
0.09776020050048828,-5.09126,-2.45164,2.73094,-1.32474,-2.0138,1.06961,0.0132398,0.440931,0.350961,0.141011,0.69704,-0.687046,0.149056,0.0353171,0.0180982,0.261333,0.108586,-0.659019,0.682365,0.297122
0.12075161933898926,-5.07261,-2.41825,2.73781,-1.31589,-2.00515,1.06072,0.0132452,0.440931,0.350985,0.140914,0.696798,-0.687268,0.14926,0.0352989,0.0180938,0.26136,0.108379,-0.658944,0.682413,0.297251
0.12418556213378906,-5.07261,-2.41825,2.73781,-1.31589,-2.00515,1.06072,0.0132452,0.440931,0.350985,0.140914,0.696798,-0.687268,0.14926,0.0352989,0.0180938,0.26136,0.108379,-0.658944,0.682413,0.297251
0.14685964584350586,-5.09719,-2.38787,2.75242,-1.31154,-2.01431,1.05837,0.0132394,0.440947,0.350918,0.14051,0.696749,-0.687306,0.149696,0.0353146,0.0180779,0.261383,0.107946,-0.659026,0.682225,0.297662
0.1499030590057373,-5.09719,-2.38787,2.75242,-1.31154,-2.01431,1.05837,0.0132394,0.440947,0.350918,0.14051,0.696749,-0.687306,0.149696,0.0353146,0.0180779,0.261383,0.107946,-0.659026,0.682225,0.297662
0.17253613471984863,-4.98317,-2.48622,2.70259,-1.32329,-1.9689,1.08397,0.0132934,0.440858,0.350934,0.139974,0.698382,-0.685878,0.149135,0.0353098,0.018084,0.261381,0.108056,-0.658961,0.682336,0.297509
0.17560338973999023,-4.98317,-2.48622,2.70259,-1.32329,-1.9689,1.08397,0.0132934,0.440858,0.350934,0.139974,0.698382,-0.685878,0.149135,0.0353098,0.018084,0.261381,0.108056,-0.658961,0.682336,0.297509
0.19830107688903809,-5.06448,-2.45836,2.73416,-1.32297,-2.00277,1.07083,0.0132168,0.440921,0.350973,0.140988,0.697448,-0.686722,0.148667,0.0353175,0.0181009,0.261334,0.108571,-0.658992,0.682377,0.29716
0.20125722885131836,-5.06448,-2.45836,2.73416,-1.32297,-2.00277,1.07083,0.0132168,0.440921,0.350973,0.140988,0.697448,-0.686722,0.148667,0.0353175,0.0181009,0.261334,0.108571,-0.658992,0.682377,0.29716
0.22392010688781738,-5.08604,-2.45663,2.71807,-1.32603,-2.01199,1.06672,0.0132287,0.440927,0.350962,0.141402,0.696873,-0.687036,0.149516,0.0353009,0.0181035,0.261316,0.108932,-0.659049,0.682398,0.296852
0.22698593139648438,-5.08604,-2.45663,2.71807,-1.32603,-2.01199,1.06672,0.0132287,0.440927,0.350962,0.141402,0.696873,-0.687036,0.149516,0.0353009,0.0181035,0.261316,0.108932,-0.659049,0.682398,0.296852
0.24957895278930664,-5.04967,-2.47182,2.74662,-1.32586,-1.99498,1.07209,0.0132262,0.440926,0.350982,0.141189,0.697397,-0.68676,0.148539,0.035306,0.0181064,0.261312,0.108929,-0.659035,0.682409,0.296858
0.2525606155395508,-5.04967,-2.47182,2.74662,-1.32586,-1.99498,1.07209,0.0132262,0.440926,0.350982,0.141189,0.697397,-0.68676,0.148539,0.035306,0.0181064,0.261312,0.108929,-0.659035,0.682409,0.296858
0.2751762866973877,-5.07514,-2.39855,2.7123,-1.30773,-2.00966,1.05035,0.013228,0.440928,0.350966,0.141408,0.696896,-0.687017,0.149491,0.0353203,0.0180969,0.261341,0.108527,-0.659023,0.682362,0.297141
0.27814388275146484,-5.07514,-2.39855,2.7123,-1.30773,-2.00966,1.05035,0.013228,0.440928,0.350966,0.141408,0.696896,-0.687017,0.149491,0.0353203,0.0180969,0.261341,0.108527,-0.659023,0.682362,0.297141
0.30069494247436523,-5.04243,-2.40278,2.70975,-1.30828,-1.99324,1.05482,0.0132387,0.440945,0.350915,0.140651,0.696703,-0.687375,0.149457,0.0352978,0.0180948,0.261357,0.10835,-0.658927,0.682419,0.297288
0.30361032485961914,-5.04243,-2.40278,2.70975,-1.30828,-1.99324,1.05482,0.0132387,0.440945,0.350915,0.140651,0.696703,-0.687375,0.149457,0.0352978,0.0180948,0.261357,0.10835,-0.658927,0.682419,0.297288
0.32632017135620117,-5.01359,-2.39563,2.70192,-1.30464,-1.98228,1.05423,0.0132723,0.440896,0.35093,0.140875,0.697226,-0.686624,0.15026,0.0353104,0.0180872,0.26138,0.107996,-0.658913,0.682382,0.297532
0.32926154136657715,-5.01359,-2.39563,2.70192,-1.30464,-1.98228,1.05423,0.0132723,0.440896,0.35093,0.140875,0.697226,-0.686624,0.15026,0.0353104,0.0180872,0.26138,0.107996,-0.658913,0.682382,0.297532
0.35175395011901855,-5.08328,-2.43876,2.72231,-1.31552,-2.01408,1.0606,0.0132233,0.440926,0.350984,0.141393,0.697346,-0.686807,0.148366,0.0353059,0.0181064,0.261311,0.10891,-0.659037,0.682415,0.296847
0.3547334671020508,-5.08328,-2.43876,2.72231,-1.31552,-2.01408,1.0606,0.0132233,0.440926,0.350984,0.141393,0.697346,-0.686807,0.148366,0.0353059,0.0181064,0.261311,0.10891,-0.659037,0.682415,0.296847
0.37725830078125,-5.05732,-2.4281,2.72609,-1.3169,-1.99838,1.06351,0.0132394,0.440941,0.35091,0.140469,0.696771,-0.687389,0.149248,0.0353189,0.0180985,0.261334,0.108517,-0.658995,0.682383,0.297159
0.3801848888397217,-5.05732,-2.4281,2.72609,-1.3169,-1.99838,1.06351,0.0132394,0.440941,0.35091,0.140469,0.696771,-0.687389,0.149248,0.0353189,0.0180985,0.261334,0.108517,-0.658995,0.682383,0.297159
0.40275001525878906,-5.05646,-2.43095,2.74517,-1.31764,-1.99769,1.07267,0.0132738,0.440886,0.350904,0.139896,0.697673,-0.686448,0.149903,0.0353362,0.0180713,0.261338,0.108405,-0.659245,0.682031,0.297451
0.40581583976745605,-5.05646,-2.43095,2.74517,-1.31764,-1.99769,1.07267,0.0132738,0.440886,0.350904,0.139896,0.697673,-0.686448,0.149903,0.0353362,0.0180713,0.261338,0.108405,-0.659245,0.682031,0.297451
0.4283778667449951,-5.04536,-2.35157,2.71156,-1.28973,-1.99837,1.03742,0.0132491,0.440946,0.350917,0.140476,0.696776,-0.687364,0.149335,0.0353071,0.0181051,0.261311,0.108918,-0.659046,0.682408,0.296841
0.4312903881072998,-5.04536,-2.35157,2.71156,-1.28973,-1.99837,1.03742,0.0132491,0.440946,0.350917,0.140476,0.696776,-0.687364,0.149335,0.0353071,0.0181051,0.261311,0.108918,-0.659046,0.682408,0.296841
0.45391225814819336,-5.067,-2.41599,2.73232,-1.31445,-2.00474,1.06588,0.0132766,0.440904,0.350921,0.140463,0.697409,-0.686592,0.14994,0.0353133,0.0180889,0.261381,0.108004,-0.658909,0.682398,0.2975
0.4570302963256836,-5.067,-2.41599,2.73232,-1.31445,-2.00474,1.06588,0.0132766,0.440904,0.350921,0.140463,0.697409,-0.686592,0.14994,0.0353133,0.0180889,0.261381,0.108004,-0.658909,0.682398,0.2975
0.479752779006958,-5.04552,-2.45453,2.72495,-1.32073,-1.9952,1.07711,0.0132756,0.440883,0.350894,0.13973,0.697709,-0.686482,0.149735,0.0353202,0.0181,0.261329,0.108574,-0.658996,0.682391,0.297118
0.48269057273864746,-5.04552,-2.45453,2.72495,-1.32073,-1.9952,1.07711,0.0132756,0.440883,0.350894,0.13973,0.697709,-0.686482,0.149735,0.0353202,0.0181,0.261329,0.108574,-0.658996,0.682391,0.297118
0.5048356056213379,-5.0905,-2.44272,2.75083,-1.32545,-2.01264,1.07327,0.0132646,0.44089,0.350924,0.140606,0.697255,-0.686615,0.150415,0.0353202,0.0180964,0.261335,0.108561,-0.659037,0.682348,0.297128
