# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.042412519454956055,10.946009029420921,11.65227955793157,0.7279424706627445,0.9088567640442781,-0.4384926363219234,0.5034157471701092,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.08759355545043945,10.597221967222929,11.653039685027705,0.1396193923107939,0.7833166280813586,-0.39910496811636,0.6196576899564024,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.13278818130493164,10.814984844595244,11.05684482835491,-0.2520118303644551,0.7783361257785611,-0.2688668849792268,0.7787631996494109,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.17788314819335938,10.691819940325928,11.110094264537821,-0.28304878396192096,0.9123242067664008,-0.43855812448300197,0.7496285822455558,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.22289562225341797,10.923340095596314,11.094780880223484,-0.18468282763562577,0.7931897362816567,-0.2624304656620421,0.7112763355874756,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.27016282081604004,11.095113164640475,10.455175986478116,-0.5825880109364248,0.8350438049539268,-0.45575839551234465,0.9055907487986972,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.329556941986084,10.870120013124515,11.15101310794499,-1.214011989361901,0.7695484719318717,-0.44074981169418637,0.8565927030900609,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.3757667541503906,10.395438628774055,11.82825591692453,-1.7884996191390239,0.9422784861645834,-0.3169681133115004,0.886004378370133,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.4230968952178955,11.179917569372384,12.376411608146496,-1.904629151599578,0.8497583069031139,-0.5098224191275131,0.9235827149325825,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.4686472415924072,11.448803772702254,13.0,-2.5805702437801368,1.0078101125743828,-0.5784761961776891,0.7522864387732947,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.5134320259094238,12.154836738287994,12.288827452010139,-1.8811992905155959,0.9610789346930461,-0.577785871998139,0.8025211048940986,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.5590581893920898,12.699244569824417,12.637141393191538,-1.9337307312059746,0.8603192476027117,-0.5912813130504657,0.8073037637861927,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.6040587425231934,12.108733135789628,13.0,-2.2761126296905,0.764833080205526,-0.788848009380997,0.6360570971946783,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.6492135524749756,12.28417758205389,13.0,-2.1251334396316115,0.9226688340621414,-0.7846933019771885,0.5722474306367474,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.6953582763671875,12.686663777666261,13.0,-1.7429277223702508,0.8813383543793625,-0.9734390965578802,0.5878203479160341,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.7409186363220215,12.173734000198568,12.382865273610538,-2.50000847756521,0.7666319150806264,-0.7734570958062361,0.6733842063662241,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.78662109375,12.646248596834182,11.921220307379734,-1.7290256271268967,0.7605279128824682,-0.644950927030699,0.6758954178066947,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.8322162628173828,12.576306161762659,11.267742545611398,-1.9047716807801027,0.9230196154011308,-0.7492361970789271,0.8002436229438548,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.8775520324707031,11.783237543245605,11.913282222495868,-2.053049874331315,1.1008700986628788,-0.888827266448166,0.6644405644702007,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.922417402267456,11.4538631341575,11.919584329358026,-2.797559250444834,1.2629461523247847,-0.9754187509290747,0.6287785992330468,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
0.9685966968536377,11.046869377045732,11.390570431496526,-2.9195605902115265,1.3753520078596542,-1.1086579607130098,0.6841647633582916,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
1.014355182647705,10.855201895569103,11.42035982043519,-2.8530712336899944,1.3233628040691638,-1.3009298993909648,0.6695359301879877,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
1.0596230030059814,10.660169542167568,11.387996328991836,-2.833049878748831,1.301002689588499,-1.3172981860945334,0.8397636302238748,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
1.1048164367675781,10.391972360321974,11.391435996396693,-2.753660356120756,1.4395121547385,-1.467550689387043,0.9297899526722451,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-436.7428851036393,70.0,50.05305806303073,0.9998673460438872,0.0,0.01628773511430239,0.0
