# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.022932767868041992,0.0,0.0,0.0,0.0,0.0,0.0,0.141929,0.402921,0.48194,0.202776,0.621081,0.631556,-0.417465,0.00918282,0.278798,0.0430086,0.673144,0.130379,0.35802,-0.633799
0.023072004318237305,0.0,0.0,0.0,0.0,0.0,0.0,0.141929,0.402921,0.48194,0.202776,0.621081,0.631556,-0.417465,0.00918282,0.278798,0.0430086,0.673144,0.130379,0.35802,-0.633799
0.039801597595214844,0.0,0.0,0.0,0.0,0.0,0.0,0.141944,0.402935,0.481926,0.202747,0.621474,0.631014,-0.417714,0.00916788,0.278808,0.0430185,0.672976,0.130361,0.357862,-0.634069
0.03993821144104004,0.0,0.0,0.0,0.0,0.0,0.0,0.141944,0.402935,0.481926,0.202747,0.621474,0.631014,-0.417714,0.00916788,0.278808,0.0430185,0.672976,0.130361,0.357862,-0.634069
0.05575084686279297,0.0,0.0,0.0,0.0,0.0,0.0,0.141928,0.402923,0.481941,0.202739,0.621084,0.631584,-0.417436,0.00918491,0.278824,0.0430214,0.673303,0.130667,0.35788,-0.633649
0.05587148666381836,0.0,0.0,0.0,0.0,0.0,0.0,0.141928,0.402923,0.481941,0.202739,0.621084,0.631584,-0.417436,0.00918491,0.278824,0.0430214,0.673303,0.130667,0.35788,-0.633649
0.07165956497192383,0.0,0.0,0.0,0.0,0.0,0.0,0.14193,0.40292,0.481941,0.202747,0.621113,0.631566,-0.417416,0.00916929,0.278806,0.0430191,0.672975,0.130343,0.357871,-0.634069
0.07177877426147461,0.0,0.0,0.0,0.0,0.0,0.0,0.14193,0.40292,0.481941,0.202747,0.621113,0.631566,-0.417416,0.00916929,0.278806,0.0430191,0.672975,0.130343,0.357871,-0.634069
0.0893862247467041,0.0,0.0,0.0,0.0,0.0,0.0,0.141929,0.402922,0.48194,0.202697,0.621143,0.631556,-0.417411,0.00918104,0.2788,0.0430088,0.673144,0.130364,0.358066,-0.633776
0.0895082950592041,0.0,0.0,0.0,0.0,0.0,0.0,0.141929,0.402922,0.48194,0.202697,0.621143,0.631556,-0.417411,0.00918104,0.2788,0.0430088,0.673144,0.130364,0.358066,-0.633776
0.10777497291564941,0.0,0.0,0.0,0.0,0.0,0.0,0.141928,0.40292,0.481941,0.202776,0.621086,0.631569,-0.417437,0.00916916,0.278814,0.0430288,0.672993,0.130327,0.357806,-0.63409
0.10790348052978516,0.0,0.0,0.0,0.0,0.0,0.0,0.141928,0.40292,0.481941,0.202776,0.621086,0.631569,-0.417437,0.00916916,0.278814,0.0430288,0.672993,0.130327,0.357806,-0.63409
