# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.01727581024169922,1.908957675608493,-4.851922853067159,-3.3693686904217337,1.7159042451923605,-1.49319082345899,-1.5829851090390836,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-419.53004814749704,70.0,52.11751397131246,0.9946921283208376,0.0,0.1028959175893888,0.0
0.04954695701599121,1.7386044389598956,-5.587836458493472,-3.9615273288578563,1.8301537604240878,-1.4609557193490714,-1.3836667149201378,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-420.8185627599844,70.0,51.85687764592292,0.9953469805903795,0.0,0.09635553035303501,0.0
0.07500791549682617,2.2713340778550126,-5.132330153748866,-3.648247775151238,1.8111988532316754,-1.2840719842536,-1.5015679277324647,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-422.07358069373396,70.0,51.619902973945315,0.9959420089193313,0.0,0.0899973047914581,0.0
0.10659003257751465,2.1597884971874266,-4.740679225232498,-4.245797042428431,1.6772891982078029,-1.0914709052680567,-1.5079189456977626,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-424.478120811748,70.0,51.211988245206044,0.9969654250644652,0.0,0.07784562432166751,0.0
0.13698935508728027,1.8762388263680383,-4.593991771994537,-3.696614830353316,1.8341289110773558,-0.9185631544579064,-1.4784267498750068,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-425.62528920358903,70.0,51.03855452996078,0.9974002342842095,0.0,0.07206089542743628,0.0
0.16721820831298828,1.5778837492200364,-4.7611320708602545,-3.1907189475939455,1.8269571831943239,-1.0233214703146176,-1.454552852164334,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-426.7342528690252,70.0,50.883805798159116,0.9977880391191329,0.0,0.06647577747417195,0.0
0.19951438903808594,1.963610118063566,-4.476846091911115,-2.9146292250641928,1.707549498097036,-0.9590179353220387,-1.3662362683829712,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-427.8039825471521,70.0,50.74650052371035,0.9981320039861703,0.0,0.06109421100686839,0.0
0.23283624649047852,1.7457165208033103,-5.060007677166729,-3.3372008284492907,1.845785099369629,-0.8815057635020402,-1.352606790215351,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-429.82191142446595,70.0,50.51931588017409,0.9987008664255427,0.0,0.05095664236260523,0.0
0.26610660552978516,1.0242833340452329,-4.561609544345196,-3.2844998473645646,1.9090901900020851,-0.8761183446481283,-1.1734868506414047,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-430.7683376767597,70.0,50.42702971815261,0.9989318552380022,0.0,0.04620766809484114,0.0
0.2995741367340088,1.5392800833629916,-4.1972972052248645,-3.053488101431857,1.917996002398008,-1.0356850210955628,-0.9906696763153373,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-431.6719817377748,70.0,50.347382814980506,0.999131165525877,0.0,0.0416763011182917,0.0
