# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.02525639533996582,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.054419755935668945,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.08430075645446777,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.11465144157409668,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.1471724510192871,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.17633986473083496,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.2061450481414795,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.2362682819366455,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.2667374610900879,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.29932475090026855,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.32903289794921875,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
0.3581063747406006,-3.73507,-5.59895,2.30691,-2.27761,-3.53028,3.64193,0.730625,-0.227033,0.700791,-0.186666,0.0465449,0.9811,0.0207769,-0.0693504,-0.00147886,0.556493,0.252361,0.116475,0.956107,-0.0927741
