# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.09124088287353516,9.652998757209549,6.777185179273628,4.26626659675458,-0.8585905056350573,0.61505717172007,1.0652000625400797,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-345.720071320378,70.0,116.66390772502892,0.8165050283830807,0.0,0.5773383224982944,0.0
0.18103408813476562,9.821251478341557,6.68636461196093,4.207825417830502,-0.8538143065967458,0.557164440212434,1.0532569564279495,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.94532344301365,70.0,118.94185348983754,0.8095002980548014,0.0,0.5871194660792536,0.0
0.26223134994506836,9.979767788548727,6.594719198643489,4.1472889963241535,-0.847741617567025,0.5023426827251901,1.0395828498786024,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-344.2448201670483,70.0,121.17387408687934,0.8025774913150775,0.0,0.5965478777385741,0.0
0.3428831100463867,10.12873417338443,6.502851000810266,4.084772977615612,-0.8405488143744088,0.45072659278140464,1.024426395908696,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.61536350404884,70.0,123.35414014254063,0.7957570604696491,0.0,0.6056159680133139,0.0
0.4251723289489746,10.26838124863596,6.41134219119457,4.020380113404128,-0.8324192190050952,0.4024003553327166,1.0080421296964435,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-343.0534874086956,70.0,125.47707814341739,0.7890593192421677,0.0,0.6143170115804111,0.0
0.5085361003875732,10.398977085340233,6.320754077454417,3.9542007470853933,-0.8235387470580328,0.3574003522655525,0.99068428405411,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.55549786852896,70.0,127.53738652004768,0.7825043561538566,0.0,0.6226451096734306,0.0
0.5935714244842529,10.520820653627597,6.231626451246402,3.8863134491049367,-0.8140920014277703,0.31571925078088064,0.9726013481695689,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-342.1175139713052,70.0,129.53004814753186,0.7761119502123007,0.0,0.6305951480448128,0.0
0.6827640533447266,10.634235436013373,6.144477197706554,3.816785770952338,-0.8042589438102791,0.2773110944986781,0.9540315284184003,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.7355095163257,70.0,131.45033935663815,0.7699014892937986,0.0,0.6381627510151238,0.0
0.7745318412780762,10.739563250380984,6.059802105991794,3.745675089889649,-0.7942122136310761,0.2420970158940382,0.9351991822801754,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.4053547543129,70.0,133.29383560247564,0.7638918915577138,0.0,0.645344232183397,0.0
0.859386682510376,10.837158314272967,5.978074827601024,3.673029519783449,-0.7841151087501838,0.209971219097554,0.916312220508804,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-341.12285786364964,70.0,135.0564139863297,0.7581015301846789,0.0,0.6521365423986364,0.0
0.9519622325897217,10.927381575033927,5.899746935400257,3.5988888664267225,-0.7741201979264829,0.18080693392912942,0.8975604137303285,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.88380579815515,70.0,136.73425286905476,0.7525481616845039,0.0,0.6585372156114443,0.0
1.0345938205718994,11.01059532463582,5.825248042409591,3.5232856084372433,-0.764368503221229,0.15446210505023927,0.879114499203903,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.68400417202747,70.0,138.3238288511113,0.7472488579746666,0.0,0.6645443132369403,0.0
1.1160874366760254,11.087158113457795,5.7549859453344325,3.446245887183239,-0.7549891710218974,0.13078464555879338,0.8611259605756922,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.5193158801714,70.0,139.82191142449227,0.7422199423873888,0.0,0.670156367665384,0.0
1.1987440586090088,11.157419973706551,5.689346763443151,3.3677904912258865,-0.7460995415797925,0.10961714567343171,0.843727345377983,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.38569818587564,70.0,141.22555562530925,0.7374769297228584,0.0,0.6753723255557236,0.0
1.2869422435760498,11.22171796037503,5.628695048656012,3.2879358225129933,-0.7378055265947259,0.09080098019868835,0.8270329882784968,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.2792380417909,70.0,142.53209303256907,0.7330344704290206,0.0,0.680191491539585,0.0
1.367335319519043,11.280372015498472,5.573373847579052,3.2066948330567913,-0.7302022099906301,0.07417980118554486,0.8111400190794616,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.19618544355217,70.0,143.7391214688211,0.7289062989547384,0.0,0.6846134729495948,0.0
1.4473745822906494,11.333681159842248,5.523704700675308,3.124077922136471,-0.7233745963393502,0.0596024342145893,0.7961295499946419,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.1329846474323,70.0,144.84449376200524,0.7251051862936672,0.0,0.6886381261664404,0.0
1.5302047729492188,11.381920014933652,5.4799875677978305,3.0400937852438705,-0.7173984425253,0.04692521876652773,0.7820679542092007,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0863031134668,70.0,145.84630592532878,0.7216428967109397,0.0,0.6922655051543763,0.0
1.6165661811828613,11.425335657431887,5.442500672905395,2.9547502070983365,-0.7123411197844047,0.036013846591963425,0.7690081652586396,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.05305806303056,70.0,146.74288510364357,0.7185301486241076,0.0,0.6954958127251506,0.0
1.7016379833221436,11.464144807138307,5.411500263927754,2.8680547921513355,-0.7082624642281116,0.0267447585014668,0.7569909431012265,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0304405644761,70.0,147.5327776210357,0.7157765795936757,0.0,0.6983293550361308,0.0
1.7837419509887695,11.498531349419524,5.387220286429015,2.7800156271334355,-0.7052155837951088,0.01900616122486646,0.7460460671945912,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.0159370818931,70.0,148.21473744562707,0.7133907153670173,0.0,0.7007664997901479,0.0
1.8657472133636475,11.528644192402481,5.369871971921024,2.6906418714074225,-0.7032475979802633,0.012698723434306962,0.7361934291236722,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.00734844018655,70.0,148.78771536439157,0.7113799429123948,0.0,0.7028076385626141,0.0
1.947136640548706,11.554595458974331,5.359643343388161,2.599944272212873,-0.7024002936105714,0.007736004949611976,0.7274440073527004,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.00280617447584,70.0,149.25084913364904,0.7097504873769054,0.0,0.7044531536363828,0.0
