# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.044271230697631836,-4.360040180812507,7.898732818147673,-5.889202552573152,-1.3263535835815845,0.3159429053087102,-0.04715498028757242,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.09157562255859375,-3.778772914087663,7.195837916050474,-6.303483146970685,-1.1658883788706205,0.34453834945501793,0.15014363233388117,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.1387314796447754,-3.2566193057023645,7.775950618549344,-6.5542579261799965,-1.3619836389793882,0.4117669839588543,0.10853529691838287,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.18454623222351074,-2.8920185135478826,7.903258702283793,-6.507642731385641,-1.1925259358881863,0.40534451313789654,0.17122784548923808,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.23144769668579102,-3.517062329063323,7.995200121102961,-6.812812530992661,-1.3256301106113548,0.42875055820573355,0.3173253113913664,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.2779579162597656,-3.9524055334691415,7.422036885523232,-6.955568557486368,-1.4513573673728914,0.4309948920304355,0.22755325732257148,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.32350802421569824,-3.848951235659069,6.787575191127187,-6.7300909619643985,-1.4050845295187022,0.5357438242340535,0.3842932779481911,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.3698465824127197,-4.54529231896492,6.544800362795348,-6.739401166721868,-1.5,0.4209168103621248,0.18507957059178715,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.41544675827026367,-4.4100835497103645,6.912270406141959,-6.258138321533097,-1.4429969920174472,0.5281800708384308,0.13422514981015454,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.4609525203704834,-4.675244193420566,7.015938524754251,-6.6497462639939835,-1.3448792207851068,0.4533295377746338,0.18091095844697222,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.5067596435546875,-4.922949884037328,6.5396346224392135,-6.4027084270091645,-1.465908336483557,0.3065564271847191,0.3314968664539747,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.5307950973510742,-5.351931935053762,7.013449164684122,-6.2235696073486695,-1.5,0.5001118161605662,0.1512390819993682,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.5440151691436768,-5.381310328453467,7.714080721268507,-6.909764223713002,-1.327731872647875,0.5691259035968713,0.24335757521920787,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.5662002563476562,-4.636906105343169,7.199055014916633,-7.447102556836319,-1.302946320277018,0.6274380980604322,0.4030646079620747,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.5971546173095703,-4.32425072691438,6.572327865737394,-8.182831594987041,-1.3541100302394216,0.7359563933570263,0.5332641547034617,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.6262722015380859,-4.572040037400959,5.777366514429986,-7.580274438867363,-1.4996863389632913,0.7275703478354641,0.5166680842718572,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.6562590599060059,-4.18544328821161,6.484173454377458,-8.22557132508157,-1.3951294262342069,0.7774761787603723,0.3926087649423405,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.6879808902740479,-4.484095000955844,5.908392232909774,-8.527955366784102,-1.2723364883578494,0.7034934560610537,0.23237103018032673,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.7186133861541748,-5.209786033571976,6.170409560790389,-8.18408510843113,-1.1062733812061625,0.5680559495632411,0.13822808805888445,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.7485768795013428,-4.432605893497501,5.813247530652868,-8.320117243960095,-1.131835474172363,0.6712551275141273,0.32016851918567646,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.7789158821105957,-5.05286385347271,5.161741175570759,-8.104381748319641,-1.3146839991284454,0.8306522372401343,0.4638376845899365,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
0.80863356590271,-5.3965148679426695,5.4431196719474935,-8.255944617530519,-1.3372403303633615,0.8296472651642595,0.6183099402794359,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-352.06371067526675,70.0,102.38478163657338,0.8591135500136947,0.0,0.5117850214522371,0.0
