# Timestamp, Fx, Fy, Fz, Tx, Ty, Tz, FemurPosX, FemurPosY, FemurPosZ, FemurQuatW, FemurQuatX, FemurQuatY, FemurQuatZ, TibiaPosX, TibiaPosY, TibiaPosZ, TibiaQuatW, TibiaQuatX, TibiaQuatY, TibiaQuatZ
0.028229951858520508,11.35935208272199,11.466217770680291,-1.8613366137530998,1.5,-1.3984541999991027,1.165727645796669,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.05798602104187012,12.045576751844473,11.730705404984526,-1.5632713141564212,1.5,-1.3214510384278984,1.3601369063389586,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.0877230167388916,12.06073871886191,12.370572513269812,-1.0886666629969015,1.5,-1.3987091668679792,1.4553960165030024,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.11802554130554199,11.950753790632213,12.700756196131094,-1.7757010772484574,1.4155778780974777,-1.406577462508777,1.4390018082481015,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.14935755729675293,11.4498617401444,12.310013940154377,-2.17959355547598,1.4392526833916914,-1.2892346065343205,1.5,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.17956781387329102,11.098884641400929,12.132572766170217,-1.421503823703757,1.5,-1.149568917961131,1.4182598680724023,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.20986175537109375,12.427161573527219,12.913477360035618,9.444140695480812,-0.4110375637437631,0.5250599928199553,0.4127156394780629,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.23983979225158691,12.223679921705735,13.0,9.383788053688347,-0.22389987492112057,0.6701543822117252,0.3419947860343082,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.27108216285705566,11.883212069789138,13.0,8.96341233079723,-0.2685565743323405,0.7943269981481771,0.3069913754076051,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.3018364906311035,11.705551811655301,12.726066786968126,8.734491511754094,-0.1870749759874643,0.8996191164600444,0.14626038651632453,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.33224964141845703,10.982049714081558,13.0,8.133301596267883,-0.289504398381106,0.8601433820097272,0.11815430929943382,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.3620483875274658,11.617805737122167,13.0,7.628284481837165,-0.4825424817284024,1.0137906471803588,0.1973979861228201,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.3922080993652344,11.73294108694949,13.0,8.40573237072658,-0.5195747240409071,1.1633645760603035,0.39488160619611584,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.4219365119934082,11.74535985164644,12.84726053492059,8.466797735111674,-0.46622435038508975,1.1823245041750556,0.4439581472258559,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.45427751541137695,11.26367006188542,13.0,8.861896681386169,-0.503653473422971,1.1982625413161483,0.6333294034687141,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.48345088958740234,10.738444294795599,12.666547498845958,8.92113585720627,-0.5778301539697728,1.3340054637201195,0.4455370943983309,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.513662576675415,11.515438054848286,12.966034421901597,9.310887359144745,-0.5157273230844006,1.2487636502267183,0.3265435966733374,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.5439040660858154,11.094453847188591,12.826468381416555,9.637368989218256,-0.4264984249116118,1.1685167300935386,0.2511540991684287,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.5742058753967285,11.212585048542925,13.0,9.359310649166268,-0.31964362175429817,1.0402039781498094,0.37977972889124273,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.6056971549987793,10.531501794159798,12.601504703600332,8.787553340033257,-0.12991843419422017,1.1603490128900207,0.31193933852095335,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.6368780136108398,10.307674767553683,12.57893758216193,7.9954234962601145,0.06236557930774567,1.19644087379748,0.33987514274840336,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.6659300327301025,10.72286201457412,12.613090523629397,8.227759827698156,0.2619582984324341,1.380214726737971,0.4934440289106586,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.6959059238433838,10.457131739751311,12.641712437858063,8.533099080665755,0.12376760058471359,1.352447226015252,0.5648489851705417,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.7262058258056641,11.090881574137907,12.352634345584391,9.18009817917785,-0.05693508085497187,1.1647991603774652,0.41797575071248416,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.7581875324249268,10.591208077388524,12.366684440424905,8.626256974600762,0.09178675668284111,0.970591160599855,0.5468375538790313,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.7881474494934082,11.190439742888852,11.672926584586968,8.609951866504856,0.09785202394126458,0.8438506604352265,0.6245956119610808,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.8182511329650879,11.498626790041564,10.996458615047825,7.876553789044761,0.2342353464164761,0.9682796068650534,0.6391858608886976,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.8501596450805664,12.111081494879484,10.378508470104709,8.257516971978358,0.4081898177075551,0.873011890499007,0.5288112771627604,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.879685640335083,11.995735761532059,10.75293729386846,7.801760145951928,0.23791665270881987,0.8222497508769335,0.5171181646260202,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.9098782539367676,12.666520851025098,10.383620646218427,8.133213915105886,0.42215191413237163,0.9572887458369596,0.44140236421046364,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.9399182796478271,11.976847997354144,9.776404997027614,7.783784473181081,0.3145380001972515,1.1452348374105625,0.4580741181638875,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
0.9691894054412842,12.48135996420375,9.06839333866921,7.763969796572551,0.3786200973018435,0.9567394356128469,0.4434003666316442,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.002012014389038,13.0,9.564968489081426,8.407163486239787,0.21821626979709624,0.9681005300283998,0.42321126738459725,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.0322575569152832,12.653613237015442,9.730088246895452,8.811074612812762,0.2761396917154995,0.8708883249118289,0.5497221295712398,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.061180591583252,12.495551486570356,10.265572334780524,9.213789532204256,0.14334158554083398,0.9363635946634891,0.45320498077502197,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.0910320281982422,13.0,10.837799080840513,8.919184977795844,0.2000772066222989,1.0312110433658077,0.5421048510108419,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.1222243309020996,12.696812760126798,10.767813206184027,9.675413187786699,0.2880472762405796,1.1722908734776554,0.5424603571345299,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.1536228656768799,12.64731773639236,11.491369686923985,10.431063428110095,0.11659166626005898,1.3053787251402853,0.3772854240276968,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.184450387954712,12.438518359147304,12.15905044006364,10.899606705646153,0.19784297154731204,1.4277103486543727,0.23755165259072822,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
1.21412992477417,12.943783249640713,11.560219398281834,10.85168703503366,0.2480393097679738,1.3775998417984145,0.15831263080698693,0.0,50.0,20.0,1.0,0.0,0.0,0.0,-340.07387305261193,70.0,146.15693438847615,0.7205659775881867,0.0,0.6933863799804412,0.0
