-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4531, -6.3298, -0.1270, -0.6512, -0.4904, -0.0507
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.4321, -5.9264, -0.1588, -0.6520, -0.5081, -0.0483
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.6496, -6.2033, -0.1694, -0.6811, -0.5017, -0.0497
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.7605, -6.2168, -0.1083, -0.6928, -0.4851, -0.0557
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.9203, -6.1443, -0.0409, -0.7005, -0.5109, -0.0521
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6891, -6.5117, -0.0676, -0.7256, -0.5427, -0.0603
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.6285, -6.3838, -0.1964, -0.7413, -0.5546, -0.0601
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.3920, -6.6729, -0.2143, -0.7574, -0.5763, -0.0574
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1485, -6.8992, -0.1340, -0.7711, -0.5882, -0.0565
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.1760, -6.6795, -0.1156, -0.7747, -0.5916, -0.0544
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.2898, -6.7630, -0.1609, -0.7828, -0.5958, -0.0520
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.3368, -6.7625, -0.0914, -0.7877, -0.5965, -0.0545
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.4299, -6.6086, -0.0137, -0.7860, -0.5948, -0.0593
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.5039, -6.6318, 0.0058, -0.7871, -0.5948, -0.0658
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.6023, -6.5842, -0.0283, -0.7943, -0.6030, -0.0715
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.4143, -6.5032, -0.1215, -0.8020, -0.6159, -0.0771
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
-0.3854, -6.6064, -0.1282, -0.8113, -0.6216, -0.0809
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.6624, -6.1252, -0.6162, -0.8181, -0.6349, -0.0937
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
0.2245, -6.9852, -0.4106, -0.8348, -0.5959, -0.1048
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
-0.5166, -6.7821, -0.3128, -0.8493, -0.5972, -0.0846
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
0.2117, -6.4262, -0.4261, -0.8404, -0.6299, -0.0954
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
-0.1128, -6.9279, -0.5273, -0.8593, -0.6290, -0.0841
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.4998, -6.6742, -0.5233, -0.8555, -0.6480, -0.1030
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.2477, -6.5715, -0.3539, -0.8559, -0.6515, -0.1058
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.3257, -6.5967, -0.4056, -0.8520, -0.6536, -0.1148
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.2631, -6.5303, -0.4196, -0.8505, -0.6543, -0.1145
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
0.0194, -6.3190, -0.2096, -0.8446, -0.6330, -0.1146
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.4608, -6.1306, 0.0136, -0.8306, -0.6060, -0.1112
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-0.7360, -5.9967, 0.0454, -0.8236, -0.5885, -0.1087
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.0508, -5.7042, 0.1579, -0.8185, -0.5750, -0.1059
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1878, -5.8109, 0.2553, -0.8249, -0.5730, -0.1034
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-1.1147, -6.0016, 0.2600, -0.8326, -0.5757, -0.1073
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.9876, -5.9363, 0.1269, -0.8335, -0.5891, -0.1137
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8295, -5.9864, 0.1408, -0.8398, -0.6042, -0.1203
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.8088, -6.2598, 0.1600, -0.8525, -0.6177, -0.1229
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5936, -6.1406, 0.1001, -0.8539, -0.6337, -0.1214
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5782, -6.1362, 0.0764, -0.8584, -0.6433, -0.1209
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5373, -6.1749, 0.0786, -0.8702, -0.6550, -0.1197
-0.5749, -6.2061, 0.0371, -0.8830, -0.6653, -0.1173
-0.5749, -6.2061, 0.0371, -0.8830, -0.6653, -0.1173
-0.5749, -6.2061, 0.0371, -0.8830, -0.6653, -0.1173
-0.5749, -6.2061, 0.0371, -0.8830, -0.6653, -0.1173
-0.5749, -6.2061, 0.0371, -0.8830, -0.6653, -0.1173
