-1.6512, -9.7626, 1.9146, -0.3772, 0.2397, 0.4565
-1.6512, -9.7626, 1.9146, -0.3772, 0.2397, 0.4565
-1.6512, -9.7626, 1.9146, -0.3772, 0.2397, 0.4565
-1.6512, -9.7626, 1.9146, -0.3772, 0.2397, 0.4565
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7927, -9.8519, 1.9267, -0.3645, 0.2417, 0.4538
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.7376, -9.8517, 1.9080, -0.3553, 0.2316, 0.4539
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5764, -9.8575, 1.8062, -0.3476, 0.2195, 0.4573
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.5572, -9.8995, 1.6132, -0.3449, 0.2122, 0.4637
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.3834, -10.0080, 1.6361, -0.3435, 0.2072, 0.4687
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.4265, -10.1386, 1.5957, -0.3411, 0.2155, 0.4708
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5668, -10.0606, 1.7261, -0.3319, 0.2242, 0.4711
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.5538, -10.0322, 1.5316, -0.3214, 0.2201, 0.4673
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.4484, -9.8631, 1.5657, -0.3115, 0.2112, 0.4619
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3381, -9.8823, 1.4756, -0.3140, 0.2061, 0.4627
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.3718, -10.1145, 1.4637, -0.3169, 0.2060, 0.4663
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.4085, -10.0583, 1.4482, -0.3059, 0.2112, 0.4691
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.5213, -10.1332, 1.5265, -0.2921, 0.2172, 0.4730
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4385, -10.1339, 1.6321, -0.2798, 0.2208, 0.4735
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.4791, -10.1273, 1.6688, -0.2703, 0.2256, 0.4707
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5564, -10.0652, 1.6791, -0.2613, 0.2269, 0.4646
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.5878, -9.8387, 1.6076, -0.2542, 0.2252, 0.4574
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.6348, -10.0695, 1.5026, -0.2578, 0.2171, 0.4579
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.4930, -10.2022, 1.4585, -0.2569, 0.2051, 0.4608
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3427, -10.2458, 1.4730, -0.2464, 0.2006, 0.4673
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.3832, -10.2675, 1.4807, -0.2334, 0.2069, 0.4683
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.4234, -10.2224, 1.5644, -0.2241, 0.2171, 0.4612
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5601, -10.0621, 1.6177, -0.2184, 0.2208, 0.4470
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.5343, -9.9917, 1.5000, -0.2214, 0.2137, 0.4309
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.2884, -9.9802, 2.0746, -0.2388, 0.1988, 0.4345
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.4497, -10.6378, 0.7831, -0.2672, 0.1992, 0.4427
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-1.2066, -10.2466, 1.2064, -0.2432, 0.1747, 0.4503
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-0.8806, -10.1837, 1.1547, -0.2404, 0.1775, 0.4633
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.3270, -10.6707, 1.2392, -0.2610, 0.2096, 0.4716
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5990, -10.8168, 1.6997, -0.2594, 0.2167, 0.4694
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.5150, -10.7209, 1.4203, -0.2429, 0.2073, 0.4652
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.4179, -10.5778, 1.2743, -0.2320, 0.1938, 0.4485
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.2465, -10.4210, 1.3827, -0.2386, 0.1855, 0.4352
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.3370, -10.6995, 1.2811, -0.2646, 0.1815, 0.4312
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.2863, -10.9129, 1.2206, -0.2803, 0.1689, 0.4343
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.1040, -10.9877, 1.1221, -0.2817, 0.1593, 0.4421
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.0934, -10.9710, 1.1628, -0.2798, 0.1684, 0.4481
-1.2854, -11.0621, 1.3344, -0.2790, 0.1823, 0.4518
-1.2854, -11.0621, 1.3344, -0.2790, 0.1823, 0.4518
-1.2854, -11.0621, 1.3344, -0.2790, 0.1823, 0.4518
-1.2854, -11.0621, 1.3344, -0.2790, 0.1823, 0.4518
